RECORD_ID,STORM_ID,NAME,ISO_TIME,LAT,LONG,VALUE
1,2718,b'CARMEN',1980-04-03 00:00:00.000040448,2.299999952316284,178.5,"[[-13.557403564453125, -12.992950439453125, -12.483673095703125, -12.053985595703125, -11.182891845703125, -10.056915283203125, -9.896270751953125, -10.828399658203125, -11.496856689453125, -12.289825439453125, -12.707794189453125, -13.061309814453125, -13.091094970703125, -13.192169189453125, -13.439239501953125, -13.333770751953125, -13.007598876953125, -12.531524658203125, -11.952911376953125, -11.812286376953125, -11.973907470703125], [-12.551422119140625, -11.976470947265625, -11.105133056640625, -10.373687744140625, -9.683258056640625, -9.400177001953125, -10.068267822265625, -11.322174072265625, -11.991729736328125, -12.692901611328125, -13.076324462890625, -13.494537353515625, -13.756622314453125, -13.836334228515625, -13.850616455078125, -13.454254150390625, -13.085113525390625, -12.824859619140625, -12.623321533203125, -12.252105712890625, -12.016387939453125], [-11.026275634765625, -10.229400634765625, -9.263824462890625, -8.991729736328125, -9.081939697265625, -9.463409423828125, -10.750640869140625, -11.539825439453125, -11.913604736328125, -12.550079345703125, -12.623565673828125, -13.310333251953125, -13.765045166015625, -13.733795166015625, -13.732452392578125, -13.746734619140625, -13.778472900390625, -13.415191650390625, -12.721099853515625, -11.921051025390625, -11.346954345703125], [-10.919952392578125, -10.122833251953125, -9.578277587890625, -9.415069580078125, -9.644561767578125, -10.276397705078125, -10.821075439453125, -11.444854736328125, -11.947418212890625, -12.620513916015625, -12.829864501953125, -13.075469970703125, -13.445831298828125, -13.363311767578125, -13.131500244140625, -12.925567626953125, -12.890899658203125, -12.749786376953125, -11.894317626953125, -11.270294189453125, -10.831817626953125], [-9.659942626953125, -9.469512939453125, -9.329864501953125, -9.238800048828125, -9.567291259765625, -10.243560791015625, -10.523956298828125, -11.267120361328125, -12.450225830078125, -13.264068603515625, -13.403839111328125, -13.220245361328125, -13.180084228515625, -13.153472900390625, -12.894683837890625, -12.741851806640625, -12.981842041015625, -12.995269775390625, -12.803619384765625, -12.162139892578125, -11.672637939453125], [-7.304962158203125, -7.577545166015625, -7.457183837890625, -7.718414306640625, -8.143463134765625, -9.155303955078125, -9.838287353515625, -10.277618408203125, -11.511138916015625, -12.481719970703125, -13.214019775390625, -13.179962158203125, -13.276153564453125, -13.726959228515625, -13.696075439453125, -13.621246337890625, -13.578277587890625, -13.459625244140625, -12.863433837890625, -12.250396728515625, -11.913360595703125], [-5.404937744140625, -5.696929931640625, -6.100494384765625, -6.093170166015625, -6.554473876953125, -7.205963134765625, -7.852813720703125, -8.765411376953125, -9.862457275390625, -11.325714111328125, -12.964141845703125, -13.331085205078125, -13.633209228515625, -13.854400634765625, -13.479278564453125, -13.149078369140625, -12.733673095703125, -12.204498291015625, -11.714508056640625, -11.303497314453125, -11.014434814453125], [-4.090728759765625, -4.136383056640625, -4.562042236328125, -4.407135009765625, -4.620758056640625, -5.295440673828125, -6.210479736328125, -7.491485595703125, -8.451568603515625, -9.688995361328125, -11.440338134765625, -11.876007080078125, -11.923736572265625, -12.227691650390625, -12.122711181640625, -11.796051025390625, -11.553009033203125, -11.265289306640625, -11.132843017578125, -10.775543212890625, -10.862579345703125], [-3.464019775390625, -3.267852783203125, -3.855743408203125, -3.378814697265625, -3.624786376953125, -4.454864501953125, -5.168853759765625, -6.331207275390625, -6.904693603515625, -7.494415283203125, -10.024200439453125, -10.956573486328125, -11.168975830078125, -11.465728759765625, -11.097930908203125, -10.950469970703125, -11.013824462890625, -10.554107666015625, -10.132965087890625, -10.254302978515625, -10.155548095703125], [-2.665435791015625, -2.365509033203125, -2.167388916015625, -1.919342041015625, -1.397003173828125, -2.659698486328125, -3.151519775390625, -3.581817626953125, -4.925201416015625, -6.045074462890625, -9.625274658203125, -10.838897705078125, -10.455474853515625, -9.841705322265625, -9.189483642578125, -8.694122314453125, -8.131866455078125, -7.494293212890625, -6.985015869140625, -7.215972900390625, -7.878692626953125], [0.484588623046875, 0.032073974609375, 1.514617919921875, 2.336761474609375, 2.227752685546875, 1.083709716796875, -0.540435791015625, -1.698394775390625, -2.489410400390625, -4.157623291015625, -5.751007080078125, -6.127349853515625, -6.016632080078125, -5.063507080078125, -3.516510009765625, -3.121246337890625, -2.976715087890625, -2.336334228515625, -2.029571533203125, -3.206451416015625, -3.943634033203125], [4.348968505859375, 4.691986083984375, 5.757537841796875, 3.718597412109375, 3.620086669921875, 4.147674560546875, 2.487152099609375, 2.090911865234375, 3.029388427734375, 3.733367919921875, 4.293182373046875, 2.267547607421875, 0.520477294921875, 0.569183349609375, 1.184051513671875, 1.904022216796875, 1.606292724609375, 0.744598388671875, 0.860076904296875, -0.102203369140625, -1.110626220703125], [6.3570075035095215, 6.1746697425842285, 6.7635369300842285, 7.637978553771973, 8.409811973571777, 8.137141227722168, 6.279301166534424, 5.557412147521973, 6.7850213050842285, 8.983891487121582, 10.22175407409668, 9.650534629821777, 8.59068489074707, 8.365378379821777, 7.873679161071777, 7.196990966796875, 6.759909629821777, 5.536067485809326, 5.083221435546875, 4.147255897521973, 3.6837375164031982], [10.990081787109375, 10.610687255859375, 10.238616943359375, 9.707489013671875, 8.445892333984375, 8.920623779296875, 9.075897216796875, 8.869354248046875, 9.040618896484375, 10.201629638671875, 11.448944091796875, 12.575897216796875, 13.600433349609375, 13.667572021484375, 13.065032958984375, 12.138519287109375, 11.659027099609375, 11.290374755859375, 10.639007568359375, 10.052581787109375, 9.187225341796875], [12.834075927734375, 13.403045654296875, 13.616302490234375, 13.543670654296875, 13.381195068359375, 12.242889404296875, 12.072113037109375, 12.552825927734375, 13.253021240234375, 14.168426513671875, 15.605560302734375, 16.957244873046875, 18.215057373046875, 18.638397216796875, 18.186614990234375, 17.946136474609375, 17.339324951171875, 16.565643310546875, 15.512054443359375, 13.756317138671875, 13.113494873046875], [12.351165771484375, 13.400604248046875, 14.252410888671875, 15.477996826171875, 16.389007568359375, 17.180877685546875, 17.987152099609375, 19.180145263671875, 20.141815185546875, 20.996185302734375, 21.959930419921875, 21.895721435546875, 21.495941162109375, 21.560272216796875, 21.214447021484375, 20.744842529296875, 20.749114990234375, 19.849334716796875, 18.668914794921875, 16.244354248046875, 15.118865966796875], [11.184539794921875, 12.310882568359375, 13.248260498046875, 14.049163818359375, 15.295379638671875, 16.842254638671875, 17.947113037109375, 19.209686279296875, 20.111053466796875, 21.333099365234375, 22.698089599609375, 22.936614990234375, 22.954071044921875, 23.051116943359375, 22.637908935546875, 22.125213623046875, 21.939544677734375, 21.243865966796875, 19.375946044921875, 16.493743896484375, 15.004608154296875], [11.081146240234375, 12.746185302734375, 13.850433349609375, 14.715423583984375, 15.706024169921875, 17.026458740234375, 18.158416748046875, 18.793060302734375, 19.277069091796875, 19.569427490234375, 20.568572998046875, 20.398895263671875, 21.066009521484375, 20.999603271484375, 21.255340576171875, 20.751800537109375, 20.014129638671875, 19.446014404296875, 17.940521240234375, 15.916839599609375, 14.290740966796875], [10.327117919921875, 11.460174560546875, 12.303192138671875, 13.448944091796875, 14.533905029296875, 15.805389404296875, 17.093597412109375, 18.086395263671875, 19.093963623046875, 19.879608154296875, 20.280731201171875, 19.963226318359375, 19.970794677734375, 19.983978271484375, 20.106048583984375, 19.681365966796875, 18.762908935546875, 18.280364990234375, 16.940521240234375, 15.397186279296875, 14.397674560546875], [9.634124755859375, 10.679779052734375, 11.661346435546875, 12.771942138671875, 14.040985107421875, 15.626434326171875, 16.521697998046875, 17.137786865234375, 17.915618896484375, 18.223480224609375, 18.670379638671875, 18.886810302734375, 19.317596435546875, 19.670379638671875, 19.836029052734375, 19.702484130859375, 18.427337646484375, 17.645111083984375, 16.176849365234375, 14.966156005859375, 14.421600341796875], [8.940155029296875, 10.230194091796875, 11.798553466796875, 12.956268310546875, 13.388885498046875, 14.469451904296875, 16.885467529296875, 17.871795654296875, 18.297088623046875, 18.107147216796875, 18.356658935546875, 18.293182373046875, 18.442108154296875, 18.661346435546875, 19.003143310546875, 19.037322998046875, 17.696990966796875, 16.946014404296875, 15.131072998046875, 13.937225341796875, 13.555389404296875]]"
2,2718,b'CARMEN',1980-04-03 03:00:00.000040448,2.5,178.8000030517578,"[[-12.377975463867188, -12.448287963867188, -12.156784057617188, -11.826217651367188, -10.926803588867188, -10.431686401367188, -11.072799682617188, -11.523971557617188, -11.973678588867188, -12.876998901367188, -13.543991088867188, -13.936080932617188, -14.011276245117188, -13.698287963867188, -13.136276245117188, -12.682174682617188, -12.182662963867188, -11.944869995117188, -11.953659057617188, -11.785202026367188, -11.510299682617188], [-11.896408081054688, -11.562179565429688, -11.007980346679688, -10.214035034179688, -9.543502807617188, -10.070724487304688, -11.230514526367188, -12.043869018554688, -12.384567260742188, -13.031295776367188, -13.812545776367188, -14.319747924804688, -14.413497924804688, -14.092453002929688, -13.594894409179688, -13.293502807617188, -12.821945190429688, -12.733322143554688, -12.523117065429688, -11.906539916992188, -11.449264526367188], [-10.205978393554688, -9.424850463867188, -9.314376831054688, -9.183151245117188, -9.097091674804688, -10.136276245117188, -11.336105346679688, -11.978439331054688, -12.399703979492188, -12.575363159179688, -12.944625854492188, -13.658981323242188, -14.166915893554688, -14.159713745117188, -13.766281127929688, -13.855026245117188, -13.711349487304688, -13.235275268554688, -12.625534057617188, -11.705734252929688, -10.995651245117188], [-9.395065307617188, -9.012008666992188, -9.056808471679688, -9.249191284179688, -9.588790893554688, -10.535324096679688, -11.365402221679688, -11.762008666992188, -11.999069213867188, -12.302658081054688, -12.691818237304688, -13.195846557617188, -13.783126831054688, -13.719406127929688, -13.065475463867188, -12.813522338867188, -12.687423706054688, -12.083786010742188, -11.636276245117188, -11.195358276367188, -10.737838745117188], [-9.236984252929688, -9.059005737304688, -9.008590698242188, -9.235275268554688, -9.997482299804688, -10.636886596679688, -11.146286010742188, -12.176925659179688, -12.887985229492188, -12.824874877929688, -12.876266479492188, -13.059249877929688, -13.538742065429688, -13.570480346679688, -13.059249877929688, -12.887374877929688, -13.166305541992188, -12.840255737304688, -12.040695190429688, -11.817916870117188, -11.641159057617188], [-7.0455780029296875, -6.9868621826171875, -7.2986297607421875, -7.8364715576171875, -8.792160034179688, -9.832199096679688, -10.270187377929688, -10.973922729492188, -12.051681518554688, -12.936325073242188, -12.674972534179688, -12.798385620117188, -13.661056518554688, -14.302780151367188, -14.122726440429688, -14.137741088867188, -13.789474487304688, -12.799240112304688, -12.657516479492188, -12.100143432617188, -11.353561401367188], [-5.5476531982421875, -5.4915008544921875, -5.7682342529296875, -6.2880096435546875, -6.9125213623046875, -7.5593719482421875, -8.491134643554688, -9.371749877929688, -10.404342651367188, -11.790939331054688, -12.826095581054688, -13.541915893554688, -14.156539916992188, -14.380538940429688, -13.693527221679688, -13.281173706054688, -12.359054565429688, -11.685592651367188, -11.454879760742188, -10.872848510742188, -10.443893432617188], [-3.8693084716796875, -4.3049774169921875, -4.1853485107421875, -4.2039031982421875, -4.6733856201171875, -5.4882049560546875, -6.8425750732421875, -7.9192352294921875, -8.858078002929688, -9.758346557617188, -11.321701049804688, -12.152511596679688, -12.698043823242188, -12.695358276367188, -12.210494995117188, -11.844528198242188, -11.742355346679688, -10.901046752929688, -10.445968627929688, -10.785690307617188, -10.707077026367188], [-2.4051971435546875, -2.7084197998046875, -3.1526336669921875, -3.1403045654296875, -3.4803924560546875, -4.4651336669921875, -5.9081268310546875, -6.5693817138671875, -6.4722137451171875, -6.9585418701171875, -9.806076049804688, -11.208908081054688, -11.899948120117188, -12.272140502929688, -11.940475463867188, -10.768966674804688, -10.025436401367188, -9.603561401367188, -9.935958862304688, -10.146896362304688, -9.673385620117188], [-1.8846893310546875, -1.5858612060546875, -1.8629608154296875, -2.1779022216796875, -2.2108612060546875, -3.2308807373046875, -3.6864471435546875, -2.8484344482421875, -2.9818572998046875, -5.8271942138671875, -8.700119018554688, -11.283004760742188, -11.306686401367188, -10.609420776367188, -9.467208862304688, -7.6199188232421875, -6.3477020263671875, -5.8441619873046875, -5.6652069091796875, -6.6682586669921875, -6.7119598388671875], [-0.2073211669921875, 0.0637969970703125, 1.0486602783203125, 1.7389678955078125, 1.5824737548828125, -0.0507049560546875, -1.0569305419921875, -1.7709197998046875, -2.0612030029296875, -4.7189178466796875, -6.6556854248046875, -7.5740203857421875, -6.2842254638671875, -5.0863494873046875, -4.3340301513671875, -2.8583221435546875, -1.3020477294921875, -1.2192840576171875, -1.6134490966796875, -2.6858367919921875, -3.2046356201171875], [4.4335479736328125, 4.8897247314453125, 5.4059600830078125, 4.8671417236328125, 3.8841094970703125, 3.2101593017578125, 1.8666534423828125, 0.8605499267578125, 0.0426788330078125, -0.3461151123046875, 0.2234649658203125, 0.5089874267578125, 0.1757354736328125, 0.1747589111328125, -0.9315643310546875, -0.4274139404296875, 1.5448760986328125, 1.5480499267578125, 0.6762237548828125, 0.5330352783203125, -0.6352996826171875], [6.511603355407715, 7.01271915435791, 7.667155742645264, 8.13597583770752, 8.084915161132812, 7.764254093170166, 6.963263511657715, 5.5395050048828125, 5.611561298370361, 7.506232261657715, 9.857864379882812, 10.74144458770752, 9.270392417907715, 8.048014640808105, 7.251628398895264, 6.454892635345459, 5.9472198486328125, 4.763068199157715, 3.977353811264038, 3.986142873764038, 3.006162405014038], [10.833450317382812, 10.710647583007812, 10.201126098632812, 10.168533325195312, 9.449783325195312, 9.402664184570312, 9.779129028320312, 9.675491333007812, 9.070388793945312, 10.349563598632812, 11.582717895507812, 12.426223754882812, 12.941482543945312, 12.473342895507812, 11.801712036132812, 11.578567504882812, 11.114334106445312, 10.357498168945312, 10.231765747070312, 9.076980590820312, 7.9521026611328125], [12.902908325195312, 13.557205200195312, 13.746902465820312, 13.443069458007812, 13.393997192382812, 11.909500122070312, 11.290603637695312, 12.000564575195312, 12.338577270507812, 12.994216918945312, 13.815383911132812, 14.525588989257812, 15.373489379882812, 16.843338012695312, 17.490432739257812, 17.161453247070312, 16.315872192382812, 15.921463012695312, 16.045974731445312, 14.634353637695312, 13.424758911132812], [12.848098754882812, 13.893997192382812, 14.587722778320312, 15.131057739257812, 16.050857543945312, 16.724441528320312, 16.290237426757812, 16.666213989257812, 17.214431762695312, 17.950637817382812, 18.946731567382812, 19.477737426757812, 20.507644653320312, 21.621292114257812, 21.336135864257812, 20.079055786132812, 19.180007934570312, 19.125198364257812, 18.658401489257812, 17.613235473632812, 15.990676879882812], [11.520339965820312, 12.590042114257812, 13.439163208007812, 14.200027465820312, 14.890579223632812, 16.158767700195312, 17.683914184570312, 19.034500122070312, 20.382766723632812, 21.443069458007812, 22.202468872070312, 22.702590942382812, 23.198928833007812, 23.427688598632812, 22.879837036132812, 22.241165161132812, 21.570877075195312, 20.526443481445312, 19.256668090820312, 18.360427856445312, 17.354934692382812], [11.464797973632812, 12.536087036132812, 13.481765747070312, 14.733596801757812, 15.935501098632812, 16.649856567382812, 17.722122192382812, 18.577224731445312, 19.574783325195312, 20.232009887695312, 20.550613403320312, 20.679885864257812, 21.056961059570312, 21.439407348632812, 21.192459106445312, 21.099441528320312, 20.982376098632812, 19.869827270507812, 17.763381958007812, 16.166213989257812, 15.751419067382812], [11.217605590820312, 11.982620239257812, 12.637039184570312, 13.480300903320312, 14.739944458007812, 16.045974731445312, 17.439163208007812, 18.228225708007812, 19.169631958007812, 20.124343872070312, 20.506912231445312, 21.154006958007812, 20.774612426757812, 20.490066528320312, 20.378738403320312, 20.076248168945312, 19.769119262695312, 18.708328247070312, 17.090408325195312, 15.772781372070312, 14.809036254882812], [9.983230590820312, 11.052200317382812, 12.011184692382812, 13.054397583007812, 14.170242309570312, 15.486648559570312, 16.951248168945312, 18.195388793945312, 18.436721801757812, 18.916702270507812, 19.425247192382812, 19.914382934570312, 20.299880981445312, 20.320144653320312, 20.069290161132812, 19.614822387695312, 19.294387817382812, 18.411209106445312, 16.930130004882812, 15.604568481445312, 14.927688598632812], [9.280715942382812, 10.612258911132812, 11.995559692382812, 13.241165161132812, 14.740676879882812, 15.676223754882812, 15.987747192382812, 17.777297973632812, 19.333938598632812, 19.306106567382812, 19.342239379882812, 19.110794067382812, 18.966751098632812, 18.791458129882812, 18.611282348632812, 18.665969848632812, 18.572708129882812, 17.870071411132812, 16.182571411132812, 15.233840942382812, 14.950637817382812]]"
3,2718,b'CARMEN',1980-04-03 06:00:00.000040448,2.799999952316284,179.10000610351562,"[[-13.401565551757812, -13.760452270507812, -12.714553833007812, -11.662307739257812, -11.628616333007812, -12.039749145507812, -12.763870239257812, -13.477737426757812, -13.723342895507812, -13.802444458007812, -14.200393676757812, -14.194534301757812, -14.043167114257812, -13.136428833007812, -12.067581176757812, -11.370315551757812, -11.420120239257812, -11.425491333007812, -11.488967895507812, -11.407424926757812, -11.117385864257812], [-12.007156372070312, -11.667800903320312, -10.967727661132812, -10.823562622070312, -11.471023559570312, -12.411697387695312, -13.371780395507812, -13.789138793945312, -13.731765747070312, -14.093948364257812, -14.644607543945312, -14.674392700195312, -14.643142700195312, -13.877517700195312, -12.858718872070312, -12.514236450195312, -12.868362426757812, -12.646926879882812, -12.126541137695312, -11.420364379882812, -10.871780395507812], [-9.883865356445312, -9.465286254882812, -9.664871215820312, -10.423660278320312, -11.515335083007812, -12.486282348632812, -13.141067504882812, -13.101760864257812, -12.713577270507812, -13.074050903320312, -13.900222778320312, -14.416213989257812, -14.616897583007812, -14.162185668945312, -13.491897583007812, -13.230911254882812, -12.972122192382812, -12.344680786132812, -11.409988403320312, -10.262649536132812, -9.509475708007812], [-8.815017700195312, -8.983474731445312, -9.886428833007812, -10.726638793945312, -11.670364379882812, -12.180984497070312, -12.247146606445312, -12.136062622070312, -12.446365356445312, -12.632034301757812, -13.253616333007812, -13.650344848632812, -13.823196411132812, -13.299514770507812, -12.922195434570312, -12.156082153320312, -11.567092895507812, -11.256668090820312, -10.482009887695312, -9.902420043945312, -9.632522583007812], [-9.012039184570312, -9.302810668945312, -9.990066528320312, -10.689407348632812, -11.554641723632812, -12.412307739257812, -12.747634887695312, -12.484817504882812, -12.615921020507812, -13.037796020507812, -13.165847778320312, -13.189041137695312, -13.332229614257812, -13.635818481445312, -13.557937622070312, -12.778640747070312, -12.389480590820312, -12.036819458007812, -11.486770629882812, -11.246658325195312, -11.018753051757812], [-7.1801300048828125, -7.5703887939453125, -8.724685668945312, -9.640090942382812, -10.484695434570312, -11.465286254882812, -11.856887817382812, -11.977493286132812, -12.432693481445312, -12.367385864257812, -13.282669067382812, -14.528396606445312, -14.938308715820312, -14.533645629882812, -13.614212036132812, -13.365188598632812, -13.000320434570312, -12.623245239257812, -11.544387817382812, -10.732009887695312, -10.189163208007812], [-5.5166778564453125, -5.3476104736328125, -6.6433868408203125, -7.3350372314453125, -8.045242309570312, -9.266921997070312, -10.307815551757812, -10.968826293945312, -12.179763793945312, -13.323562622070312, -14.510330200195312, -15.036697387695312, -14.621780395507812, -13.534988403320312, -13.071609497070312, -12.941726684570312, -12.351638793945312, -11.094436645507812, -10.358718872070312, -10.559524536132812, -10.423538208007812], [-4.2583770751953125, -4.1886749267578125, -4.1247100830078125, -4.9013214111328125, -5.6398468017578125, -7.3264923095703125, -8.605545043945312, -9.447097778320312, -10.602615356445312, -12.437332153320312, -13.460281372070312, -13.381301879882812, -13.055252075195312, -12.951858520507812, -12.580276489257812, -11.920974731445312, -11.563919067382812, -10.041458129882812, -9.982620239257812, -10.075881958007812, -9.523147583007812], [-2.5725860595703125, -2.9190216064453125, -2.9362335205078125, -3.5128936767578125, -4.3587188720703125, -5.7664337158203125, -6.6592559814453125, -6.3874053955078125, -7.6485137939453125, -10.139968872070312, -12.286697387695312, -13.170486450195312, -13.296218872070312, -12.518142700195312, -11.431106567382812, -10.751785278320312, -10.177688598632812, -9.150466918945312, -8.683425903320312, -8.608474731445312, -8.590042114257812], [-1.1687774658203125, -2.0269317626953125, -2.2816925048828125, -2.3128204345703125, -2.4528350830078125, -2.9009552001953125, -2.2453155517578125, -2.5711212158203125, -5.7843780517578125, -8.898147583007812, -11.284622192382812, -12.444046020507812, -11.955642700195312, -10.098464965820312, -7.8231964111328125, -5.2421417236328125, -4.2277374267578125, -4.3012237548828125, -5.0666046142578125, -6.0862579345703125, -6.4889678955078125], [0.0823211669921875, -0.1770782470703125, 0.0054168701171875, 0.5261688232421875, 1.5474090576171875, 0.7607879638671875, -0.0478057861328125, -1.8042755126953125, -4.3938751220703125, -7.1768341064453125, -7.2982940673828125, -6.9093780517578125, -6.5999298095703125, -5.8891143798828125, -4.1101837158203125, -1.3867950439453125, 0.1024627685546875, -0.3300323486328125, -0.8006134033203125, -2.6078643798828125, -4.3703155517578125], [3.3469696044921875, 3.5922088623046875, 4.1932830810546875, 3.7657928466796875, 3.6116180419921875, 2.1274871826171875, 1.1993865966796875, -0.5028839111328125, -0.9561309814453125, -1.0364532470703125, -0.7520294189453125, -0.7901153564453125, -1.1774444580078125, -2.2725372314453125, -1.8266143798828125, 1.4250946044921875, 1.6545867919921875, 0.0922088623046875, 0.5513153076171875, -1.1784210205078125, -2.9289093017578125], [7.00998592376709, 7.923699378967285, 7.8455047607421875, 6.628289222717285, 6.131846904754639, 6.4412078857421875, 5.83859920501709, 4.926350116729736, 5.7649383544921875, 7.516542911529541, 8.48313045501709, 8.684163093566895, 7.253359317779541, 5.509288311004639, 4.895100116729736, 3.9297680854797363, 3.313905954360962, 2.823392629623413, 3.0124969482421875, 1.3512943983078003, 1.045839548110962], [10.304611206054688, 9.996505737304688, 9.816574096679688, 9.585372924804688, 9.732711791992188, 9.972457885742188, 10.817306518554688, 10.138473510742188, 10.777755737304688, 12.270553588867188, 12.755416870117188, 12.282028198242188, 12.176559448242188, 11.048995971679688, 9.332077026367188, 8.926071166992188, 9.125656127929688, 9.960739135742188, 10.111618041992188, 8.064376831054688, 6.3000946044921875], [13.125656127929688, 13.494064331054688, 13.327072143554688, 12.861618041992188, 11.726608276367188, 11.624191284179688, 12.772262573242188, 13.150802612304688, 13.158004760742188, 14.029220581054688, 14.250411987304688, 14.621994018554688, 14.740524291992188, 14.433761596679688, 14.138717651367188, 14.535934448242188, 14.196456909179688, 13.893600463867188, 13.833663940429688, 13.492843627929688, 11.233688354492188], [13.444015502929688, 14.089645385742188, 14.715255737304688, 15.734420776367188, 16.354293823242188, 16.432296752929688, 16.434127807617188, 16.203536987304688, 15.974288940429688, 16.513473510742188, 17.359909057617188, 18.130905151367188, 18.121505737304688, 18.319259643554688, 18.827926635742188, 18.406661987304688, 17.693893432617188, 16.864791870117188, 15.891769409179688, 14.948410034179688, 13.735641479492188], [12.140304565429688, 13.009689331054688, 13.482711791992188, 14.700241088867188, 16.165328979492188, 17.365646362304688, 18.699508666992188, 19.509567260742188, 20.253341674804688, 20.912521362304688, 21.648971557617188, 22.393966674804688, 22.536666870117188, 22.298507690429688, 22.099777221679688, 20.927536010742188, 19.999679565429688, 18.738571166992188, 17.577560424804688, 15.929367065429688, 14.197067260742188], [12.024215698242188, 12.910690307617188, 13.789474487304688, 15.267868041992188, 16.593063354492188, 17.560592651367188, 18.322311401367188, 19.264572143554688, 20.326828002929688, 20.918380737304688, 21.693405151367188, 21.648849487304688, 21.358200073242188, 20.794601440429688, 20.634567260742188, 20.064865112304688, 19.554489135742188, 18.353561401367188, 16.784957885742188, 15.046798706054688, 13.236618041992188], [11.903366088867188, 12.520431518554688, 13.449020385742188, 14.573898315429688, 15.779342651367188, 16.853073120117188, 17.855270385742188, 19.140426635742188, 20.272994995117188, 20.487228393554688, 20.848678588867188, 21.035324096679688, 20.433029174804688, 19.188278198242188, 18.613571166992188, 18.506149291992188, 18.348434448242188, 17.356002807617188, 15.935958862304688, 14.232711791992188, 13.498336791992188], [11.403488159179688, 12.219284057617188, 13.017379760742188, 14.073532104492188, 15.150924682617188, 15.909103393554688, 16.973678588867188, 17.998336791992188, 18.946212768554688, 19.308517456054688, 19.658493041992188, 20.011398315429688, 19.357223510742188, 19.410934448242188, 19.014083862304688, 18.542037963867188, 17.756149291992188, 16.876632690429688, 15.942306518554688, 13.897140502929688, 13.072555541992188], [11.480270385742188, 12.605270385742188, 13.316207885742188, 14.132614135742188, 15.356735229492188, 16.311813354492188, 17.020309448242188, 17.098922729492188, 18.748336791992188, 19.605270385742188, 19.573043823242188, 19.616500854492188, 18.558883666992188, 18.233200073242188, 18.249801635742188, 17.565719604492188, 16.539352416992188, 15.856735229492188, 15.049606323242188, 13.687301635742188, 12.866989135742188]]"
